ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.65200000005507,71.97920000005514,71.54640000000008,71.61280000005516,71.4000000001102,71.63840000005511,71.39919999994486
71.65200000005507,71.97920000005514,71.54640000000008,71.61280000005516,71.4000000001102,71.63840000005511,71.39919999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.56500000005506,71.97400000005514,71.43300000000008,71.51600000005516,71.25000000011019,71.54800000005511,72.15019999994486
71.65200000005507,71.97920000005514,71.54640000000008,71.61280000005516,71.4000000001102,71.63840000005511,71.39919999994486
71.65200000005507,71.97920000005514,71.54640000000008,71.61280000005516,71.4000000001102,71.63840000005511,71.39919999994486
71.65200000005507,71.97920000005514,71.54640000000008,71.61280000005516,71.4000000001102,71.63840000005511,71.39919999994486
